,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
238,1.43,3.82,2.2,7.65,4.34,6.1,2.0,32.0,3.0,0.01,4.28,4.89,4.75,12.78,Sciences,Very Good,Good,1.0,0.0,0.0,Terence Ebert,Hispanic,male,1.0,USA,33.0,94544
239,-0.01,3.35,3.7,0.83,3.53,1.87,0.0,64.0,0.6,-2.22,0.88,-2.06,-1.17,5.68,Sciences,Very Good,Good,0.0,0.0,0.0,Thomas Lamb,Hispanic,male,1.0,Australia,23.0,94525
240,0.18,2.94,2.5,2.48,2.42,-1.55,0.0,4.0,6.5,3.2,2.11,-0.65,-0.51,6.5,Engineering,Ok,Good,0.0,0.0,0.0,Delbert Edson,Hispanic,male,1.0,Mexico,31.0,94040
241,-0.05,3.33,2.6,1.31,2.47,-1.66,2.9,56.0,4.2,1.03,1.76,-0.81,-0.83,6.09,Engineering,None,Bad,1.0,0.0,0.0,Arthur Akins,Hispanic,male,1.0,Canada,32.0,94595
242,-0.48,3.7,2.0,6.96,4.16,1.69,0.0,15.0,2.3,-0.69,1.68,-0.73,-0.55,6.34,Quantitative,None,Bad,0.0,0.0,0.0,Daniel Wiggins,Hispanic,male,1.0,USA,29.0,95002
243,-0.66,3.42,1.8,6.22,3.59,-0.12,0.0,13.0,7.6,3.83,2.24,1.11,0.9,7.82,Sciences,None,Good,0.0,0.0,0.0,Eric Armenta,Hispanic,male,1.0,USA,38.0,94022
244,-0.76,3.24,2.0,0.74,2.02,-4.29,0.0,76.0,2.9,0.42,1.91,0.7,1.08,8.27,Quantitative,None,Good,0.0,1.0,1.0,Darryl Valles,Hispanic,male,1.0,Australia,29.0,94960
245,-1.31,2.89,2.1,1.82,2.48,-4.07,0.0,18.0,2.8,-0.44,0.33,-3.96,-3.61,2.75,Engineering,None,Good,0.0,1.0,0.0,Marlin Pagan,Hispanic,male,1.0,USA,27.0,95035
246,-0.07,3.27,2.5,3.83,2.84,-1.28,2.5,22.0,4.5,1.34,2.24,-0.01,-0.67,5.97,Humanities,Ok,Bad,0.0,0.0,0.0,Patrick Ransom,Hispanic,male,1.0,USA,30.0,94061
247,0.2,1.95,0.6,3.77,1.8,-2.44,2.3,36.0,3.2,0.01,3.59,2.84,2.68,10.18,Quantitative,None,Bad,0.0,1.0,0.0,Norman Roberson,Hispanic,male,1.0,USA,27.0,94588
248,-0.44,3.08,1.0,3.19,2.21,-2.95,0.0,29.0,4.1,1.01,1.38,-0.86,-1.17,5.46,Sciences,Ok,Good,0.0,1.0,0.0,Jeff Reitano,Hispanic,male,1.0,USA,28.0,94560
249,-0.05,2.53,1.7,4.47,2.85,-0.34,3.3,32.0,5.2,1.88,0.91,-2.63,-2.92,3.38,Quantitative,Ok,Good,1.0,0.0,0.0,Robert Griffin,Hispanic,male,1.0,Mexico,33.0,94544
250,1.23,3.67,2.8,7.63,4.51,6.03,0.0,33.0,4.9,1.8,2.22,0.36,1.48,9.29,Engineering,Ok,Good,0.0,0.0,0.0,Rodney Holloman,Hispanic,male,1.0,Mexico,40.0,94010
251,-1.01,2.9,2.3,-1.47,2.74,-1.53,2.2,60.0,2.9,-0.04,2.32,1.88,2.53,10.17,Engineering,None,Bad,0.0,0.0,0.0,Ronald Nichols,Hispanic,male,1.0,USA,28.0,94707
252,-0.36,3.52,2.6,3.16,3.54,0.78,0.0,3.0,7.0,3.19,1.89,-0.5,0.22,7.55,Engineering,Ok,Good,0.0,1.0,0.0,William Free,Hispanic,male,1.0,Mexico,29.0,94040
253,-1.18,3.1,1.1,1.1,1.97,-4.82,0.8,68.0,0.6,-1.74,2.47,1.2,0.85,7.91,Quantitative,Ok,Good,0.0,1.0,1.0,Gordon Hernandez,Hispanic,male,1.0,USA,24.0,94569
254,0.96,3.22,1.6,5.83,3.38,2.98,0.0,20.0,2.6,-0.31,1.81,0.94,0.14,6.68,Engineering,Very Good,Good,1.0,1.0,0.0,Nestor Bailey,Hispanic,male,1.0,USA,26.0,94025
255,-0.3,2.78,3.2,4.41,3.55,0.51,0.0,30.0,2.8,-0.27,0.94,-2.21,-3.58,2.19,Engineering,None,Good,1.0,0.0,0.0,Jorge Booth,Hispanic,male,1.0,USA,30.0,94587
256,-0.87,2.89,2.4,0.96,2.48,-2.98,0.0,25.0,7.7,3.85,0.94,-2.65,-3.28,2.88,Engineering,Ok,Bad,0.0,1.0,0.0,James Withem,Hispanic,male,1.0,USA,29.0,94539
257,-0.0,3.04,0.6,3.66,2.33,-1.44,1.4,23.0,1.9,-0.99,2.18,-0.48,-0.82,5.99,None,None,Bad,0.0,0.0,0.0,Kim Resendiz,Hispanic,male,1.0,USA,29.0,94028
258,-0.61,2.73,2.5,0.81,2.45,-2.42,0.0,25.0,2.6,-0.74,2.45,-0.06,-0.08,6.98,Engineering,Ok,Bad,0.0,0.0,0.0,Roger Arnold,Hispanic,male,1.0,USA,24.0,94539
259,-0.42,3.48,1.3,4.44,3.05,-0.68,0.0,9.0,1.6,-1.45,2.3,-0.08,-0.7,6.01,Engineering,Ok,Good,0.0,1.0,0.0,Fred Tyler,Hispanic,male,1.0,USA,31.0,94085
260,0.24,2.45,2.0,4.7,2.47,-1.29,0.0,23.0,1.1,-1.73,1.97,-0.38,-1.47,5.03,Engineering,Ok,Good,0.0,0.0,0.0,Jose Hartwig,Hispanic,male,0.0,Canada,27.0,94028
261,-0.8,3.58,1.7,3.08,3.32,-0.38,0.0,23.0,0.8,-2.15,3.94,3.36,4.03,12.21,Humanities,None,Bad,0.0,0.0,0.0,Wm Huson,Hispanic,male,1.0,USA,27.0,94028
262,0.43,2.81,3.0,6.53,3.39,1.0,2.5,25.0,4.4,1.43,2.07,-0.08,-0.34,6.63,Engineering,None,Good,0.0,0.0,0.0,Humberto Chavez,Hispanic,male,1.0,USA,34.0,94539
263,-0.76,3.42,1.2,5.06,2.79,-2.55,0.0,20.0,1.7,-1.21,2.4,0.17,-0.54,6.22,Quantitative,None,Bad,0.0,1.0,0.0,John Galassi,Hispanic,male,1.0,USA,25.0,94025
264,-0.32,2.61,1.5,1.08,2.48,-0.93,0.7,66.0,0.4,-2.13,1.13,-0.65,0.28,7.58,Engineering,None,Bad,1.0,0.0,0.0,Richard Baker,Hispanic,male,1.0,Mexico,25.0,94925
265,-0.83,3.18,1.5,0.78,3.35,0.9,0.0,46.0,2.2,-0.4,2.28,0.63,0.24,7.21,Quantitative,Ok,Good,0.0,0.0,0.0,Kirk Bunker,Hispanic,male,1.0,USA,24.0,94019
266,0.16,3.73,2.6,1.92,3.95,3.73,2.2,4.0,3.6,0.37,2.48,0.95,0.76,7.95,Engineering,Ok,Good,1.0,0.0,0.0,Bryce Anderson,Hispanic,male,1.0,Canada,28.0,94040
267,-0.23,3.21,3.0,3.79,3.14,-0.59,0.8,81.0,0.1,-2.4,1.16,-2.27,-1.27,5.79,Quantitative,Ok,Good,0.0,0.0,0.0,Jesus Heinrich,Hispanic,male,0.0,Mexico,27.0,94561
268,0.7,3.16,2.2,6.84,3.18,0.92,0.0,31.0,0.0,-3.21,0.0,-7.34,-5.73,0.53,Humanities,None,Good,0.0,0.0,0.0,Justin Miller,Hispanic,male,1.0,Mexico,29.0,94544
269,0.46,3.72,1.9,9.01,4.13,3.0,0.0,7.0,3.5,0.21,1.53,-0.86,-1.03,5.64,Quantitative,Very Good,Good,1.0,0.0,0.0,Angel Horwitz,Hispanic,male,1.0,USA,36.0,94043
270,-0.25,3.17,2.0,5.48,3.02,-1.34,0.0,36.0,4.1,0.88,1.63,-0.27,-0.47,6.25,Engineering,None,Good,0.0,0.0,0.0,Marquis Mcmillin,Hispanic,male,1.0,Australia,32.0,94588
271,0.53,2.99,3.1,4.3,3.11,0.66,0.0,49.0,5.1,1.91,2.54,1.45,1.41,8.61,Engineering,Ok,Good,0.0,0.0,0.0,James Burns,Hispanic,male,1.0,USA,34.0,94502
272,0.09,1.76,2.0,-0.95,1.28,-3.63,0.0,30.0,4.8,1.8,2.01,-0.81,-0.27,6.99,Quantitative,Ok,Bad,0.0,1.0,0.0,Gerald Roudabush,Hispanic,male,1.0,USA,28.0,94587
273,0.07,1.99,1.7,-2.87,1.26,-2.69,0.0,44.0,3.5,0.61,1.93,1.38,1.26,8.26,Humanities,Ok,Good,0.0,1.0,0.0,Paul Crockett,Hispanic,male,1.0,USA,24.0,94131
274,-0.66,3.16,2.1,3.49,3.41,0.29,0.0,54.0,2.2,-0.61,1.83,0.45,0.8,8.06,Engineering,Very Good,Good,0.0,0.0,0.0,Kenneth Worth,Hispanic,male,1.0,Mexico,31.0,94121
275,0.01,2.73,2.9,6.29,3.28,-0.34,0.0,87.0,0.7,-1.57,0.67,-1.45,-1.45,5.01,Engineering,Ok,Bad,1.0,0.0,0.0,Gordon Binder,Hispanic,male,1.0,USA,30.0,94973
276,0.26,3.18,1.5,6.49,3.78,2.84,0.0,2.0,1.7,-1.3,0.97,-1.48,-1.13,5.64,Humanities,Ok,Good,0.0,0.0,0.0,John Park,Hispanic,male,1.0,USA,29.0,94040
277,-0.1,3.0,1.0,3.0,2.02,-2.78,2.5,59.0,4.1,1.3,2.16,0.0,0.14,7.25,Quantitative,None,Bad,0.0,1.0,0.0,Timothy Stang,Hispanic,male,1.0,Mexico,33.0,94709
278,-0.16,2.87,2.3,0.98,2.23,-2.28,0.0,30.0,6.8,2.95,2.62,3.98,5.28,13.48,Humanities,None,Bad,0.0,0.0,0.0,Andrew Vega,Hispanic,male,1.0,Mexico,29.0,94587
279,0.1,3.5,1.3,5.41,3.47,1.67,2.3,27.0,3.5,0.4,0.0,-3.63,-2.9,3.42,Engineering,Ok,Good,0.0,0.0,0.0,Jacob Gray,Hispanic,male,1.0,USA,30.0,94070
280,0.59,3.0,2.1,4.01,2.87,0.76,2.3,37.0,3.3,0.54,0.0,-4.82,-3.89,2.36,Engineering,None,Good,0.0,0.0,0.0,Thomas Goins,Hispanic,male,1.0,USA,33.0,94545
281,-1.2,2.95,2.2,5.49,2.75,-4.28,1.4,41.0,2.1,-0.68,3.21,2.37,2.25,9.66,Humanities,None,Good,0.0,1.0,1.0,Keith Mccaskill,Hispanic,male,1.0,USA,27.0,94542
282,0.71,3.07,2.1,3.85,2.91,1.32,0.3,60.0,0.0,-2.84,2.19,0.73,0.56,7.62,Engineering,Ok,Bad,1.0,0.0,0.0,Emmett Wood,Hispanic,male,1.0,USA,27.0,94707
283,1.22,2.4,2.4,3.5,2.31,0.25,0.0,48.0,2.9,0.26,2.56,0.31,0.27,7.37,Quantitative,Very Good,Good,0.0,0.0,0.0,Robert Musgrave,Hispanic,male,1.0,USA,34.0,94109
284,0.13,3.19,1.5,5.86,3.35,1.05,0.0,13.0,2.0,-1.12,3.47,2.22,1.81,9.27,Engineering,Ok,Good,1.0,0.0,0.0,Jack Tong,Hispanic,male,1.0,USA,27.0,94022
285,1.35,3.65,2.6,8.43,4.76,7.03,0.0,51.0,3.3,0.56,3.63,2.81,2.75,10.46,Engineering,Ok,Good,0.0,0.0,0.0,Felipe Stenn,Hispanic,male,1.0,USA,36.0,94618
286,0.71,2.5,2.5,4.33,2.54,-0.41,0.0,10.0,1.9,-1.14,2.33,2.15,1.63,8.61,Engineering,Ok,Bad,0.0,0.0,0.0,James Lee,Hispanic,male,1.0,USA,33.0,94085
287,-1.15,3.17,1.8,6.18,3.74,-0.56,0.0,22.0,2.1,-0.98,1.01,-1.82,-2.12,4.12,Quantitative,None,Good,0.0,0.0,0.0,Ralph Perry,Hispanic,male,1.0,USA,31.0,94061
288,-0.07,2.51,1.5,1.9,2.12,-2.04,0.0,9.0,3.6,0.21,2.95,0.9,0.41,7.55,Humanities,Very Good,Bad,0.0,0.0,0.0,Kenneth Karp,Hispanic,male,1.0,USA,31.0,94085
289,0.58,3.29,2.3,5.9,3.91,3.6,0.0,46.0,2.4,-0.53,1.69,-0.89,-0.53,6.44,Sciences,Very Good,Good,1.0,0.0,0.0,Ralph Shipley,Hispanic,male,0.0,USA,33.0,94019
290,-0.33,3.12,2.5,4.07,3.27,-0.24,0.0,58.0,1.7,-0.91,3.66,1.88,1.29,8.64,Engineering,Very Good,Good,0.0,0.0,0.0,Paul Evans,Hispanic,male,1.0,Mexico,26.0,94720
291,-0.95,2.7,1.5,3.04,3.09,-0.93,0.0,37.0,0.0,-2.8,1.72,-0.04,-0.31,6.41,Quantitative,Ok,Good,1.0,1.0,0.0,Thad Locke,Hispanic,male,1.0,USA,24.0,94545
292,0.08,3.63,1.0,3.75,2.91,-0.05,1.6,13.0,2.3,-0.78,1.65,-0.84,-1.25,5.32,Quantitative,None,Good,0.0,1.0,1.0,Nestor Dube,Hispanic,male,1.0,USA,28.0,94022
293,0.79,3.23,2.8,4.1,3.52,2.89,0.0,27.0,2.4,-0.52,2.86,3.19,2.24,9.29,Engineering,Very Good,Good,1.0,0.0,0.0,Ray Chamberlain,Hispanic,male,1.0,Mexico,27.0,94070
294,0.13,2.97,1.4,2.74,2.48,-0.72,0.2,7.0,0.0,-2.89,2.37,0.26,0.8,8.15,Quantitative,None,Good,0.0,0.0,0.0,Jonathan Mcknight,Hispanic,male,1.0,USA,22.0,94043
295,0.79,3.45,2.2,6.36,3.7,3.07,0.0,59.0,0.0,-3.11,0.0,-2.85,-1.73,5.01,Engineering,Very Good,Good,1.0,0.0,0.0,James Anderson,Hispanic,male,1.0,Australia,28.0,94709
296,0.93,3.48,1.8,5.91,4.19,5.55,0.0,33.0,4.2,1.02,1.69,0.47,1.68,9.23,Humanities,Very Good,Good,1.0,0.0,0.0,Jean Cummings,Hispanic,male,1.0,USA,30.0,94010
297,-0.26,2.98,0.8,4.06,3.05,0.33,0.0,11.0,4.6,1.31,0.86,-0.52,-0.12,6.68,Engineering,None,Good,0.0,0.0,0.0,James Luna,Hispanic,male,1.0,USA,34.0,94089
298,1.69,3.3,1.8,6.65,2.87,2.18,0.0,66.0,0.0,-4.28,2.29,-1.3,-0.4,7.13,Engineering,None,Good,0.0,0.0,0.0,Hector Eldridge,Hispanic,male,1.0,USA,26.0,94925
299,0.71,3.27,2.6,2.65,2.89,1.02,1.8,62.0,2.2,-0.35,2.99,2.65,2.19,9.43,Quantitative,None,Bad,0.0,1.0,0.0,Alexander Wahl,Hispanic,male,1.0,USA,27.0,94564
300,0.57,3.35,3.0,6.3,4.02,3.45,0.0,43.0,0.7,-2.01,1.3,-2.51,-2.34,4.38,Quantitative,Very Good,Good,1.0,0.0,0.0,Thomas Gunter,Hispanic,male,1.0,USA,32.0,94014
301,-0.36,2.66,1.4,3.86,2.67,-1.39,0.0,16.0,6.9,3.6,2.26,-0.2,0.3,7.62,Engineering,None,Bad,0.0,0.0,0.0,Derek Palmer,Hispanic,male,1.0,USA,37.0,95134
302,0.07,2.72,1.1,0.22,2.22,-0.69,0.0,28.0,4.0,0.98,3.08,0.9,-0.8,5.6,Engineering,Ok,Good,0.0,0.0,0.0,Chris Cooley,Hispanic,male,1.0,USA,30.0,94402
303,-0.87,1.69,1.5,-0.19,0.77,-7.55,1.6,40.0,2.1,-0.76,0.0,-3.99,-3.2,3.18,Quantitative,Ok,Good,0.0,1.0,1.0,Merle Byrd,Hispanic,male,1.0,Mexico,23.0,94603
304,0.9,3.83,2.7,8.41,4.84,6.28,1.2,28.0,1.9,-0.93,3.17,3.73,2.06,8.74,Sciences,Very Good,Good,0.0,0.0,0.0,Santiago Billington,Hispanic,male,2.0,Australia,34.0,94402
305,0.53,3.04,1.8,4.19,2.43,-1.06,2.3,57.0,3.1,0.06,3.85,4.54,4.5,12.41,Engineering,Ok,Good,0.0,0.0,0.0,Joe Boswell,Hispanic,male,1.0,USA,32.0,94038
306,0.65,2.53,1.0,7.2,3.73,4.02,0.0,10.0,2.9,-0.09,3.53,2.55,2.61,10.28,Sciences,Ok,Good,1.0,0.0,0.0,Rodney Demar,Hispanic,male,1.0,Mexico,34.0,94085
307,-1.16,4.24,2.5,1.19,3.63,-0.16,0.0,50.0,5.5,2.28,4.21,2.82,3.65,12.06,Quantitative,Very Good,Bad,0.0,0.0,0.0,Ronald Wilson,Hispanic,male,2.0,USA,27.0,94609
308,1.27,3.1,2.1,4.65,2.7,1.3,0.0,34.0,0.7,-2.01,1.95,0.49,1.05,8.4,Engineering,Very Good,Good,0.0,0.0,0.0,Ronald Mcgonigle,Hispanic,male,1.0,USA,27.0,94030
309,0.83,2.69,2.6,5.63,3.28,2.28,0.0,23.0,4.3,1.36,0.96,-3.13,-2.0,5.06,Engineering,None,Good,1.0,0.0,0.0,Michael Hall,Hispanic,male,1.0,USA,32.0,94028
310,0.17,2.65,1.5,6.89,2.74,-1.29,0.0,46.0,2.6,-0.22,3.22,1.9,0.83,7.75,Engineering,None,Good,0.0,0.0,0.0,Frank Harris,Hispanic,male,1.0,Canada,31.0,94019
311,-1.25,1.81,1.7,-1.54,1.27,-6.54,2.7,4.0,4.4,0.68,3.07,1.23,2.29,10.31,Engineering,Ok,Good,0.0,0.0,1.0,Dorian Smith,Hispanic,male,1.0,USA,27.0,94040
312,-0.09,2.7,2.7,4.91,3.28,0.19,0.0,4.0,7.0,3.03,2.59,0.02,0.66,8.26,Quantitative,None,Bad,0.0,0.0,0.0,Jermaine Crazier,Hispanic,male,1.0,USA,38.0,94040
313,1.6,2.75,1.6,7.68,3.49,4.24,0.0,31.0,0.3,-2.54,1.73,-1.09,-1.22,5.56,Sciences,Very Good,Good,0.0,1.0,0.0,Ricardo Downing,Hispanic,male,1.0,USA,29.0,94544
314,0.3,2.85,1.3,4.51,2.15,-2.13,0.0,26.0,3.1,0.12,2.58,2.06,2.09,9.52,Engineering,Ok,Bad,0.0,0.0,0.0,William Quiroz,Hispanic,male,1.0,USA,30.0,94403
315,-0.53,2.93,2.5,2.13,2.8,-1.5,3.3,8.0,6.0,2.96,3.98,2.54,2.57,10.33,Quantitative,None,Good,0.0,0.0,0.0,Fernando Rodriguez,Hispanic,male,1.0,USA,32.0,94085
316,0.46,1.71,1.6,4.78,2.96,1.48,0.0,9.0,3.9,0.82,0.72,-2.4,-1.09,5.99,Engineering,None,Good,0.0,0.0,0.0,Harold Carmona,Hispanic,male,1.0,USA,31.0,94085
317,1.35,2.83,1.1,6.48,3.64,4.91,0.0,9.0,3.9,0.55,4.36,3.72,2.98,10.6,Sciences,Very Good,Good,1.0,1.0,0.0,Marco Wentzel,Hispanic,male,1.0,USA,33.0,94085
318,-0.97,2.0,0.8,2.53,2.32,-2.88,0.0,60.0,1.7,-1.04,4.75,4.13,3.02,10.69,Quantitative,None,Good,0.0,0.0,0.0,James Ruggles,Hispanic,male,1.0,USA,24.0,94707
319,1.05,3.48,2.6,1.54,3.31,3.41,0.0,44.0,3.0,-0.04,3.2,3.03,3.15,10.78,Sciences,Very Good,Good,1.0,0.0,0.0,Dennis Valadez,Hispanic,male,1.0,USA,29.0,94131
320,0.56,2.77,1.9,7.75,3.58,2.25,1.9,27.0,2.8,-0.29,3.06,1.33,0.92,8.15,Sciences,Ok,Good,0.0,0.0,0.0,Robert Boggs,Hispanic,male,1.0,USA,35.0,94070
321,-0.69,3.11,1.8,3.64,3.18,-0.68,0.0,48.0,3.5,0.64,1.4,-0.69,0.19,7.36,Engineering,Ok,Good,1.0,0.0,0.0,Leroy Edwards,Hispanic,male,1.0,USA,28.0,94109
322,0.82,3.04,-0.0,10.2,2.57,-0.85,0.0,40.0,0.7,-2.07,1.76,-0.82,-0.86,5.91,Engineering,Ok,Good,1.0,0.0,0.0,Marvin Martinez,Hispanic,male,0.0,USA,34.0,94603
323,-0.65,3.68,2.6,2.42,3.11,-1.14,2.3,9.0,3.6,0.28,0.82,-0.83,-0.17,6.78,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Almanza,Hispanic,male,0.0,USA,29.0,94085
324,0.52,2.78,0.3,6.32,2.15,-1.6,0.0,52.0,2.0,-0.64,0.41,-1.56,-1.41,5.06,Engineering,None,Bad,0.0,0.0,0.0,George Leonard,Hispanic,male,0.0,USA,35.0,94611
325,-0.13,3.57,3.3,2.9,4.45,4.28,0.0,4.0,2.6,-0.58,0.82,-2.33,-1.13,5.99,Engineering,Very Good,Good,0.0,0.0,0.0,Peter Racicot,Hispanic,male,2.0,USA,27.0,94040
326,0.15,2.38,3.6,0.64,3.33,2.06,0.8,70.0,0.8,-1.74,2.71,1.6,0.93,7.92,Engineering,Ok,Good,0.0,1.0,1.0,David Pedrick,Hispanic,male,2.0,USA,26.0,94903
327,-0.16,3.04,3.1,3.09,3.71,1.84,0.0,34.0,3.4,0.43,0.0,-3.15,-2.6,3.62,Quantitative,Very Good,Good,0.0,0.0,0.0,Richard Kaiser,Hispanic,male,2.0,Australia,30.0,94030
328,-1.02,2.4,3.8,-2.99,2.04,-4.02,0.0,9.0,1.4,-1.68,0.21,-2.49,-2.39,3.94,Engineering,None,Bad,0.0,0.0,0.0,Quincy Kessler,Hispanic,male,0.0,USA,20.0,94085
329,0.65,3.16,1.5,3.87,2.75,0.59,0.0,9.0,2.5,-0.75,0.91,-2.07,-1.8,4.86,Quantitative,Ok,Good,0.0,0.0,0.0,Larry Stewart,Hispanic,male,0.0,USA,26.0,94085
330,1.14,3.28,2.3,7.58,3.73,3.63,0.0,54.0,3.5,0.67,1.72,-0.32,-0.4,6.5,Quantitative,Very Good,Good,1.0,0.0,0.0,Brian Hale,Hispanic,male,2.0,USA,37.0,94121
331,1.41,3.79,2.9,4.84,3.92,5.22,1.4,36.0,1.8,-0.91,2.58,1.22,1.32,8.64,Engineering,Ok,Good,1.0,0.0,0.0,Lynn Parker,Hispanic,male,2.0,USA,27.0,94588
332,0.21,2.45,2.3,2.53,2.01,-2.48,1.9,34.0,3.0,0.08,1.96,-0.37,-0.44,6.55,Engineering,Ok,Bad,0.0,0.0,0.0,Leonard Brown,Hispanic,male,0.0,USA,31.0,94030
333,0.41,3.16,2.1,6.49,2.77,-0.99,0.0,47.0,2.9,-0.19,3.48,2.45,3.47,11.64,Engineering,Very Good,Good,0.0,0.0,0.0,Bruce Duey,Hispanic,male,0.0,USA,34.0,94114
334,-0.79,2.23,0.6,0.62,1.5,-4.64,0.0,96.0,0.0,-3.91,1.9,0.25,0.79,8.07,Engineering,Ok,Good,0.0,0.0,1.0,Edward Young,Hispanic,male,0.0,USA,24.0,94933
335,-0.88,2.46,1.0,4.1,2.67,-2.27,0.7,43.0,0.7,-2.06,1.21,-0.88,-1.09,5.53,Quantitative,None,Bad,0.0,0.0,0.0,Anthony Sullivan,Hispanic,male,0.0,USA,31.0,94014
336,-0.38,2.76,2.1,3.48,2.24,-3.43,0.0,34.0,2.4,-0.64,2.44,1.31,1.64,9.16,Engineering,None,Bad,0.0,0.0,0.0,Miguel Mejia,Hispanic,male,0.0,USA,32.0,94030
337,-0.31,3.33,1.4,1.99,2.89,-0.4,0.0,74.0,0.4,-2.3,2.75,1.2,1.05,8.32,Quantitative,Ok,Bad,0.0,0.0,0.0,Jeffrey Mccubbin,Hispanic,male,0.0,USA,24.0,94591
338,0.67,3.4,2.2,7.03,3.55,2.24,0.0,25.0,7.5,3.43,2.15,0.43,-0.46,6.16,Engineering,Very Good,Good,0.0,0.0,0.0,Trent Batie,Hispanic,male,2.0,Mexico,35.0,94539
339,-0.05,2.92,1.8,3.24,2.48,-1.54,2.1,61.0,2.5,-0.2,2.16,-0.37,0.15,7.54,Sciences,Very Good,Bad,0.0,0.0,0.0,Horace Revilla,Hispanic,male,0.0,USA,32.0,94707
340,-0.94,3.69,2.6,3.39,4.03,1.33,0.8,11.0,1.2,-1.76,3.41,1.47,1.3,8.88,Engineering,Very Good,Good,0.0,0.0,0.0,Gordon Patch,Hispanic,male,0.0,USA,24.0,94089
341,-1.0,3.19,2.6,6.82,4.51,2.03,0.0,20.0,1.7,-1.37,2.96,1.14,0.85,8.2,Engineering,Very Good,Good,1.0,1.0,0.0,Arron Johnson,Hispanic,male,2.0,USA,27.0,94025
342,0.25,2.96,4.1,3.32,3.43,1.07,0.0,34.0,3.6,-0.14,2.74,2.36,2.14,9.43,Quantitative,None,Bad,0.0,0.0,0.0,Dennis Gomer,Hispanic,male,0.0,USA,30.0,94030
343,-0.33,2.92,1.8,3.72,3.01,-0.5,0.0,46.0,2.6,-0.18,2.41,1.23,0.43,7.16,Engineering,Ok,Bad,0.0,0.0,0.0,Dwayne Osborn,Hispanic,male,0.0,USA,28.0,94019
344,-0.7,2.59,1.5,2.37,2.0,-4.1,0.0,24.0,2.8,-0.11,3.11,0.55,0.95,8.6,Engineering,None,Good,0.0,0.0,0.0,Gerald Moss,Hispanic,male,0.0,Mexico,25.0,94027
345,-0.57,2.72,3.1,2.01,2.92,-1.36,0.0,19.0,3.3,0.26,1.33,-1.76,-1.07,6.0,Sciences,Ok,Bad,0.0,0.0,0.0,Dale Vaughan,Hispanic,male,0.0,Australia,32.0,94304
346,0.56,3.23,2.5,5.12,3.79,3.38,3.3,30.0,5.2,1.93,2.41,0.93,0.78,7.93,Engineering,Ok,Good,0.0,0.0,0.0,Roger Littleton,Hispanic,male,2.0,USA,37.0,94587
347,-0.7,2.3,1.8,4.55,2.86,-1.9,0.0,37.0,4.3,0.93,1.74,-1.82,-2.09,4.68,Engineering,Ok,Bad,0.0,0.0,0.0,Otto Brown,Hispanic,male,0.0,USA,38.0,94545
348,0.46,2.88,2.5,7.14,4.32,4.65,0.0,31.0,3.9,0.72,2.75,2.41,2.53,10.04,Humanities,None,Good,0.0,0.0,0.0,Thomas Collins,Hispanic,male,2.0,USA,31.0,94544
349,1.35,3.68,1.1,9.56,3.83,4.17,3.3,34.0,5.2,2.03,0.81,-3.25,-2.87,3.69,Quantitative,Very Good,Good,1.0,0.0,1.0,Nathan Voss,Hispanic,male,2.0,USA,37.0,94030
350,0.71,3.19,2.2,3.42,2.99,1.47,1.3,31.0,2.0,-0.86,2.03,0.94,0.73,7.63,Quantitative,Very Good,Good,0.0,0.0,0.0,Terry Spencer,Hispanic,male,0.0,USA,26.0,94544
351,-0.02,3.5,2.6,2.09,3.2,0.97,2.2,15.0,3.3,-0.0,2.44,0.7,0.53,7.61,Humanities,Very Good,Bad,0.0,0.0,0.0,Joseph Andrews,Hispanic,male,0.0,USA,28.0,95002
352,1.29,3.26,0.9,6.74,2.99,2.3,0.0,28.0,4.5,1.3,2.48,1.86,2.47,10.11,Quantitative,Ok,Good,0.0,0.0,0.0,Paul Popp,Hispanic,male,2.0,USA,36.0,94402
353,-0.18,3.13,2.6,3.13,3.28,0.53,0.0,60.0,0.0,-2.73,1.92,0.23,0.45,7.56,Humanities,None,Good,1.0,0.0,0.0,Charles Salstrom,Hispanic,male,0.0,Australia,26.0,94707
354,-1.31,2.9,0.8,4.71,2.32,-4.79,2.0,2.0,3.7,0.9,3.29,3.7,2.83,9.99,Quantitative,Ok,Good,0.0,0.0,1.0,Mario Brown,Hispanic,male,0.0,USA,28.0,94040
355,0.06,3.34,2.4,3.77,3.6,2.16,0.0,13.0,5.4,2.43,0.0,-5.01,-3.29,3.55,Quantitative,Ok,Good,0.0,0.0,0.0,Deon Mcghee,Hispanic,male,2.0,Australia,31.0,94022
356,0.02,3.15,2.7,1.16,2.32,-1.79,0.0,1.0,1.5,-1.42,1.59,-0.42,-0.57,6.16,Engineering,Ok,Good,0.0,0.0,0.0,Ralph Rodriguez,Hispanic,male,0.0,USA,21.0,94040
